zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3930, 105), P2(-3930, 105), HeightProb:80, HeightStatus:1, Dist:2993, PosDeDis1:3061, l_TrainResult:0, probability:3015
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3931, 96), P2(-3931, 96), HeightProb:80, HeightStatus:1, Dist:2993, PosDeDis1:3061, l_TrainResult:0, probability:3363
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3920, 261), P2(-3920, 261), HeightProb:80, HeightStatus:1, Dist:2982, PosDeDis1:3061, l_TrainResult:0, probability:3363
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3929, 110), P2(-3929, 110), HeightProb:80, HeightStatus:1, Dist:2984, PosDeDis1:3014, l_TrainResult:0, probability:3682
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3905, 95), P2(-3905, 95), HeightProb:80, HeightStatus:1, Dist:2958, PosDeDis1:3026, l_TrainResult:0, probability:3729
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3833, 111), P2(-3833, 111), HeightProb:80, HeightStatus:1, Dist:2907, PosDeDis1:2974, l_TrainResult:0, probability:2689
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3818, 372), P2(-3818, 372), HeightProb:80, HeightStatus:1, Dist:2883, PosDeDis1:2974, l_TrainResult:0, probability:2689
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3831, 115), P2(-3831, 115), HeightProb:80, HeightStatus:1, Dist:2886, PosDeDis1:2918, l_TrainResult:0, probability:4850
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3787, 100), P2(-3787, 100), HeightProb:80, HeightStatus:1, Dist:2849, PosDeDis1:2926, l_TrainResult:0, probability:2769
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3783, 133), P2(-3783, 133), HeightProb:80, HeightStatus:1, Dist:2840, PosDeDis1:2868, l_TrainResult:0, probability:2769
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3738, 106), P2(-3738, 106), HeightProb:80, HeightStatus:1, Dist:2788, PosDeDis1:2878, l_TrainResult:0, probability:3870
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3740, 95), P2(-3740, 95), HeightProb:80, HeightStatus:1, Dist:2788, PosDeDis1:2878, l_TrainResult:0, probability:2769
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3722, 260), P2(-3722, 260), HeightProb:80, HeightStatus:1, Dist:2789, PosDeDis1:2878, l_TrainResult:0, probability:2769
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3693, 75), P2(-3693, 75), HeightProb:80, HeightStatus:1, Dist:2745, PosDeDis1:2821, l_TrainResult:0, probability:2210
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3670, 130), P2(-3670, 130), HeightProb:80, HeightStatus:1, Dist:2724, PosDeDis1:2765, l_TrainResult:0, probability:2010
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3647, 104), P2(-3647, 104), HeightProb:80, HeightStatus:1, Dist:2699, PosDeDis1:2770, l_TrainResult:0, probability:4061
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3647, 89), P2(-3647, 89), HeightProb:80, HeightStatus:1, Dist:2699, PosDeDis1:2770, l_TrainResult:0, probability:2573
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3621, 118), P2(-3621, 118), HeightProb:80, HeightStatus:1, Dist:2676, PosDeDis1:2715, l_TrainResult:0, probability:2650
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3576, 90), P2(-3576, 90), HeightProb:80, HeightStatus:1, Dist:2626, PosDeDis1:2708, l_TrainResult:0, probability:1795
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3553, 118), P2(-3553, 118), HeightProb:80, HeightStatus:1, Dist:2617, PosDeDis1:2653, l_TrainResult:0, probability:2142
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3508, 90), P2(-3508, 90), HeightProb:80, HeightStatus:1, Dist:2570, PosDeDis1:2648, l_TrainResult:0, probability:3407
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3512, 70), P2(-3512, 70), HeightProb:80, HeightStatus:1, Dist:2570, PosDeDis1:2648, l_TrainResult:0, probability:2850
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3488, 104), P2(-3488, 104), HeightProb:80, HeightStatus:1, Dist:2565, PosDeDis1:2589, l_TrainResult:0, probability:2973
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3443, 75), P2(-3443, 75), HeightProb:80, HeightStatus:1, Dist:2517, PosDeDis1:2581, l_TrainResult:0, probability:4013
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3446, 54), P2(-3446, 54), HeightProb:80, HeightStatus:1, Dist:2517, PosDeDis1:2581, l_TrainResult:0, probability:3823
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3432, 204), P2(-3432, 204), HeightProb:80, HeightStatus:1, Dist:2505, PosDeDis1:2581, l_TrainResult:0, probability:3823
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3376, 41), P2(-3376, 41), HeightProb:80, HeightStatus:1, Dist:2428, PosDeDis1:2504, l_TrainResult:0, probability:2729
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3349, 84), P2(-3349, 84), HeightProb:80, HeightStatus:1, Dist:2405, PosDeDis1:2437, l_TrainResult:0, probability:2535
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3292, 69), P2(-3292, 69), HeightProb:80, HeightStatus:1, Dist:2354, PosDeDis1:2428, l_TrainResult:0, probability:4651
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3264, 243), P2(-3264, 243), HeightProb:80, HeightStatus:1, Dist:2334, PosDeDis1:2428, l_TrainResult:0, probability:4651
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3228, 269), P2(-3228, 269), HeightProb:80, HeightStatus:1, Dist:2307, PosDeDis1:2428, l_TrainResult:0, probability:4651
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3210, 57), P2(-3210, 57), HeightProb:80, HeightStatus:1, Dist:2261, PosDeDis1:2343, l_TrainResult:0, probability:3452
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3178, 311), P2(-3178, 311), HeightProb:80, HeightStatus:1, Dist:2236, PosDeDis1:2278, l_TrainResult:0, probability:3917
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3153, 362), P2(-3153, 362), HeightProb:80, HeightStatus:1, Dist:2213, PosDeDis1:2359, l_TrainResult:0, probability:3729
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3166, -365), P2(-3166, -365), HeightProb:80, HeightStatus:1, Dist:2221, PosDeDis1:2359, l_TrainResult:0, probability:3729
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3099, 16), P2(-3099, 16), HeightProb:80, HeightStatus:1, Dist:2168, PosDeDis1:2244, l_TrainResult:0, probability:5000
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3101, 19), P2(-3101, 19), HeightProb:80, HeightStatus:1, Dist:2168, PosDeDis1:2244, l_TrainResult:1, probability:6593
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3071, 346), P2(-3071, 346), HeightProb:80, HeightStatus:1, Dist:2144, PosDeDis1:2185, l_TrainResult:0, probability:4013
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3036, 389), P2(-3036, 389), HeightProb:80, HeightStatus:1, Dist:2121, PosDeDis1:2255, l_TrainResult:0, probability:4158
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-3065, -202), P2(-3065, -202), HeightProb:80, HeightStatus:1, Dist:2130, PosDeDis1:2255, l_TrainResult:0, probability:4158
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2992, 14), P2(-2992, 14), HeightProb:105, HeightStatus:1, Dist:2083, PosDeDis1:1875, l_TrainResult:0, probability:1493
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2979, 356), P2(-2979, 356), HeightProb:80, HeightStatus:1, Dist:2056, PosDeDis1:2093, l_TrainResult:0, probability:3775
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2969, -211), P2(-2969, -211), HeightProb:80, HeightStatus:1, Dist:2023, PosDeDis1:2093, l_TrainResult:0, probability:3775
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2915, 42), P2(-2915, 42), HeightProb:95, HeightStatus:1, Dist:1964, PosDeDis1:2074, l_TrainResult:0, probability:1947
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2898, 348), P2(-2898, 348), HeightProb:80, HeightStatus:1, Dist:1970, PosDeDis1:2011, l_TrainResult:1, probability:5842
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2898, 323), P2(-2898, 323), HeightProb:105, HeightStatus:1, Dist:1970, PosDeDis1:2011, l_TrainResult:1, probability:6130
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2874, 342), P2(-2874, 342), HeightProb:130, HeightStatus:1, Dist:1946, PosDeDis1:2096, l_TrainResult:0, probability:4403
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2909, -226), P2(-2909, -226), HeightProb:80, HeightStatus:1, Dist:1970, PosDeDis1:2148, l_TrainResult:0, probability:4601
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2584, -670), P2(-2584, -670), HeightProb:80, HeightStatus:1, Dist:1683, PosDeDis1:2148, l_TrainResult:0, probability:4601
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2794, 358), P2(-2840, -226), HeightProb:80, HeightStatus:1, Dist:1867, PosDeDis1:2024, l_TrainResult:1, probability:6900
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2806, -230), P2(-2759, 358), HeightProb:105, HeightStatus:1, Dist:1833, PosDeDis1:1925, l_TrainResult:0, probability:4158
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2806, -230), P2(-2759, 358), HeightProb:95, HeightStatus:1, Dist:1833, PosDeDis1:1925, l_TrainResult:1, probability:5050
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2794, -230), P2(-2748, 358), HeightProb:120, HeightStatus:1, Dist:1811, PosDeDis1:1873, l_TrainResult:0, probability:3498
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2730, 471), P2(-2770, -230), HeightProb:110, HeightStatus:1, Dist:1800, PosDeDis1:1954, l_TrainResult:0, probability:4601
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2761, -326), P2(-2706, 471), HeightProb:100, HeightStatus:1, Dist:1786, PosDeDis1:2003, l_TrainResult:1, probability:6271
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2744, -420), P2(-2670, 471), HeightProb:125, HeightStatus:1, Dist:1756, PosDeDis1:1798, l_TrainResult:0, probability:3917
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2743, -420), P2(-2669, 471), HeightProb:115, HeightStatus:1, Dist:1756, PosDeDis1:1798, l_TrainResult:1, probability:5300
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2635, 499), P2(-2708, -420), HeightProb:140, HeightStatus:1, Dist:1731, PosDeDis1:1879, l_TrainResult:0, probability:4403
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2587, 499), P2(-2660, -420), HeightProb:130, HeightStatus:1, Dist:1673, PosDeDis1:1719, l_TrainResult:0, probability:4256
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2568, 559), P2(-2636, -420), HeightProb:120, HeightStatus:1, Dist:1637, PosDeDis1:1788, l_TrainResult:0, probability:4850
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2510, 559), P2(-2577, -420), HeightProb:110, HeightStatus:1, Dist:1597, PosDeDis1:1646, l_TrainResult:0, probability:3823
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2240, -78), P2(-2240, -78), HeightProb:80, HeightStatus:1, Dist:1293, PosDeDis1:1646, l_TrainResult:0, probability:3823
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2235, -520), P2(-2235, -520), HeightProb:80, HeightStatus:1, Dist:1325, PosDeDis1:1646, l_TrainResult:0, probability:3823
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2429, 559), P2(-2493, -420), HeightProb:100, HeightStatus:1, Dist:1515, PosDeDis1:1575, l_TrainResult:0, probability:3274
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2418, 559), P2(-2481, -420), HeightProb:90, HeightStatus:1, Dist:1504, PosDeDis1:1652, l_TrainResult:0, probability:2891
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2169, -65), P2(-2169, -65), HeightProb:80, HeightStatus:1, Dist:1222, PosDeDis1:1652, l_TrainResult:0, probability:2891
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2173, -506), P2(-2173, -506), HeightProb:80, HeightStatus:1, Dist:1260, PosDeDis1:1652, l_TrainResult:0, probability:2891
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2362, 559), P2(-2422, -420), HeightProb:80, HeightStatus:1, Dist:1446, PosDeDis1:1515, l_TrainResult:0, probability:2650
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2351, 559), P2(-2410, -420), HeightProb:80, HeightStatus:1, Dist:1437, PosDeDis1:1587, l_TrainResult:0, probability:4061
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2315, 559), P2(-2376, -420), HeightProb:80, HeightStatus:1, Dist:1390, PosDeDis1:1500, l_TrainResult:0, probability:3635
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2316, 559), P2(-2377, -420), HeightProb:80, HeightStatus:1, Dist:1390, PosDeDis1:1500, l_TrainResult:0, probability:4452
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2294, 559), P2(-2353, -420), HeightProb:80, HeightStatus:1, Dist:1379, PosDeDis1:1441, l_TrainResult:0, probability:2010
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2284, 559), P2(-2341, -420), HeightProb:80, HeightStatus:1, Dist:1369, PosDeDis1:1523, l_TrainResult:0, probability:2689
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2329, -438), P2(-2261, 559), HeightProb:80, HeightStatus:1, Dist:1345, PosDeDis1:1570, l_TrainResult:0, probability:4354
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2337, -459), P2(-2249, 559), HeightProb:80, HeightStatus:1, Dist:1332, PosDeDis1:1431, l_TrainResult:0, probability:2729
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2337, -459), P2(-2249, 559), HeightProb:80, HeightStatus:1, Dist:1332, PosDeDis1:1431, l_TrainResult:0, probability:3729
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2313, -459), P2(-2226, 559), HeightProb:80, HeightStatus:1, Dist:1321, PosDeDis1:1380, l_TrainResult:0, probability:2689
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2313, -459), P2(-2228, 559), HeightProb:80, HeightStatus:1, Dist:1321, PosDeDis1:1380, l_TrainResult:0, probability:2650
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2215, 569), P2(-2289, -459), HeightProb:80, HeightStatus:1, Dist:1298, PosDeDis1:1452, l_TrainResult:0, probability:2850
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2271, -500), P2(-2191, 569), HeightProb:80, HeightStatus:1, Dist:1293, PosDeDis1:1492, l_TrainResult:0, probability:3100
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2235, -500), P2(-2156, 569), HeightProb:80, HeightStatus:1, Dist:1247, PosDeDis1:1305, l_TrainResult:0, probability:2423
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2235, -500), P2(-2158, 569), HeightProb:80, HeightStatus:1, Dist:1247, PosDeDis1:1305, l_TrainResult:0, probability:3100
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2151, 609), P2(-2224, -500), HeightProb:80, HeightStatus:1, Dist:1227, PosDeDis1:1369, l_TrainResult:0, probability:2891
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2103, 609), P2(-2176, -500), HeightProb:80, HeightStatus:1, Dist:1183, PosDeDis1:1283, l_TrainResult:0, probability:2423
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2103, 609), P2(-2176, -500), HeightProb:80, HeightStatus:1, Dist:1183, PosDeDis1:1283, l_TrainResult:0, probability:3823
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2081, 609), P2(-2152, -500), HeightProb:80, HeightStatus:1, Dist:1171, PosDeDis1:1226, l_TrainResult:0, probability:2387
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2110, -500), P2(-2033, 609), HeightProb:80, HeightStatus:1, Dist:1136, PosDeDis1:1341, l_TrainResult:0, probability:2973
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2087, -500), P2(-2010, 609), HeightProb:80, HeightStatus:1, Dist:1116, PosDeDis1:1205, l_TrainResult:0, probability:2932
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2088, -500), P2(-2010, 609), HeightProb:80, HeightStatus:1, Dist:1116, PosDeDis1:1205, l_TrainResult:0, probability:3015
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2076, -500), P2(-1999, 609), HeightProb:80, HeightStatus:1, Dist:1093, PosDeDis1:1151, l_TrainResult:0, probability:2729
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2045, -547), P2(-1963, 609), HeightProb:80, HeightStatus:1, Dist:1045, PosDeDis1:1259, l_TrainResult:0, probability:4452
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2021, -547), P2(-1939, 609), HeightProb:80, HeightStatus:1, Dist:1023, PosDeDis1:1133, l_TrainResult:0, probability:2387
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-2021, -547), P2(-1939, 609), HeightProb:80, HeightStatus:1, Dist:1023, PosDeDis1:1133, l_TrainResult:0, probability:3452
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1997, -547), P2(-1917, 609), HeightProb:80, HeightStatus:1, Dist:998, PosDeDis1:1072, l_TrainResult:0, probability:3230
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1997, -547), P2(-1919, 609), HeightProb:80, HeightStatus:1, Dist:998, PosDeDis1:1072, l_TrainResult:0, probability:2729
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1905, 618), P2(-1974, -547), HeightProb:80, HeightStatus:1, Dist:978, PosDeDis1:1139, l_TrainResult:0, probability:3965
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1881, 618), P2(-1951, -547), HeightProb:80, HeightStatus:1, Dist:971, PosDeDis1:1191, l_TrainResult:0, probability:2535
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1857, 618), P2(-1929, -547), HeightProb:80, HeightStatus:1, Dist:960, PosDeDis1:1055, l_TrainResult:0, probability:1625
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1859, 618), P2(-1931, -547), HeightProb:80, HeightStatus:1, Dist:960, PosDeDis1:1055, l_TrainResult:0, probability:2769
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1849, 618), P2(-1919, -547), HeightProb:80, HeightStatus:1, Dist:938, PosDeDis1:1001, l_TrainResult:0, probability:3143
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1851, 618), P2(-1919, -547), HeightProb:80, HeightStatus:1, Dist:938, PosDeDis1:1001, l_TrainResult:0, probability:3143
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1836, 620), P2(-1895, -547), HeightProb:80, HeightStatus:1, Dist:917, PosDeDis1:1064, l_TrainResult:0, probability:3015
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1879, -551), P2(-1812, 620), HeightProb:80, HeightStatus:1, Dist:899, PosDeDis1:1108, l_TrainResult:0, probability:2279
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1867, -551), P2(-1800, 620), HeightProb:80, HeightStatus:1, Dist:878, PosDeDis1:987, l_TrainResult:0, probability:1235
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1868, -551), P2(-1801, 620), HeightProb:80, HeightStatus:1, Dist:878, PosDeDis1:987, l_TrainResult:0, probability:2351
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1845, -551), P2(-1780, 620), HeightProb:80, HeightStatus:1, Dist:856, PosDeDis1:943, l_TrainResult:0, probability:2497
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1845, -551), P2(-1782, 620), HeightProb:80, HeightStatus:1, Dist:856, PosDeDis1:943, l_TrainResult:0, probability:2108
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1797, -551), P2(-1734, 620), HeightProb:80, HeightStatus:1, Dist:823, PosDeDis1:1040, l_TrainResult:0, probability:2423
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1776, -551), P2(-1710, 620), HeightProb:80, HeightStatus:1, Dist:799, PosDeDis1:912, l_TrainResult:0, probability:573
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1779, -551), P2(-1710, 620), HeightProb:80, HeightStatus:1, Dist:799, PosDeDis1:912, l_TrainResult:0, probability:1324
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:2, P1(-1755, -551), P2(-1691, 620), HeightProb:80, HeightStatus:1, Dist:789, PosDeDis1:866, l_TrainResult:0, probability:1256
